1,2,3,4,5,6,7,8,9,10,11,12,unit_id,name
0.14601326461156194,0.14639217190579729,0.14728977714534364,0.1401034336624016,0.13358220380835734,0.13203473293064916,0.13418511970381422,0.1362691079785741,0.14003857659976085,0.14123249596953225,0.1434111082458781,0.14539218612732682,50,JIM_FLS  JIMF_HYD_UNIT
0.2838435173825715,0.29643652178934415,0.4109386336528798,0.5891402923668729,0.6535266929813351,0.5471893637216766,0.3790603269088034,0.27732324136756803,0.2649989859315046,0.25693608886844554,0.21714849036813566,0.21198129223047335,IT,JIM_FLS  JIMF_HYD_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,RAPIDAN  RAPIDA_1_UNIT
0.9989764606472273,0.998984379628929,0.999011997048612,0.9989054351972372,0.9987985543873517,0.9987604687985661,0.9987803450205932,0.9988060101051642,0.9988703946779294,0.9988903523292306,0.9989241469495748,0.9989581218762585,36,RAPIDAN  RAPIDA_1_UNIT
0.1974029678390874,0.1928872144271908,0.20025308052889745,0.3748692952993208,0.5125618017487039,0.5192905303941864,0.4425473452487857,0.3812302083489406,0.30695039846614497,0.28253609192965284,0.23263651840699112,0.19387755811478072,38,RAPIDAN  RAPIDA_1_UNIT
0.13773225552768398,0.13121311847732992,0.09185985990623248,0.0977342776091997,0.1305476848928465,0.172677189253364,0.20333907078271718,0.21577186242403532,0.18977521204229972,0.1827157477342534,0.17691476976539022,0.1628820906150228,39,RAPIDAN  RAPIDA_1_UNIT
0.3397199734102395,0.34383517941945585,0.3399953212502479,0.19501674175550426,0.07907528528846777,0.07108053026517172,0.13288763257706696,0.18296436725874676,0.2459870251041257,0.2666159809619985,0.30828299135654524,0.34119488533092596,40,RAPIDAN  RAPIDA_1_UNIT
0.1825376228901714,0.15370185455609991,0.0,0.0,0.1383992143107109,0.32561538284488944,0.46502327144939026,0.5227163200511761,0.4098991161922292,0.37942710644880745,0.355539243260699,0.29459028071376075,41,RAPIDAN  RAPIDA_1_UNIT
0.4608606684715266,0.46686423374087593,0.5305428861004682,0.6602764876321849,0.7211560947691783,0.66456560365307,0.5586862525085845,0.49182399688225037,0.4711739909251467,0.4622038940976196,0.4311892430389954,0.4211015870010023,42,RAPIDAN  RAPIDA_1_UNIT
0.32052901307463916,0.31702186095223983,0.2977419050394543,0.3102174075424559,0.3341495155775599,0.35558783248424963,0.3667314981557691,0.369600566377433,0.35254138482357256,0.3476771424733329,0.3420503312636222,0.3329149830958931,43,RAPIDAN  RAPIDA_1_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,RAPIDAN  RAPIDA_1_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,RAPIDAN  RAPIDA_1_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,RAPIDAN  RAPIDA_1_UNIT
0.4789686333225591,0.4729277828368448,0.4418581319707343,0.473881337902099,0.522204321320597,0.5577434656464484,0.5708852213476895,0.5715073849314671,0.538648000650784,0.5290636051348198,0.5165376226824396,0.49900879844911694,IT,RAPIDAN  RAPIDA_1_UNIT
0.010070875480704893,0.009883388527524573,0.0086847435538978,0.008524342572983679,0.009246032164952622,0.010501015906210618,0.011572050917797068,0.012064652924370233,0.011425670962881128,0.011260348117709294,0.011182117122304672,0.010834621626736051,4,REDWD_FL REDWD__2_UNIT
0.007190123100221761,0.007159653093852979,0.00696456143769091,0.006937063716255416,0.00705338755298035,0.007257533241323782,0.007432417092779882,0.007513059997661111,0.007409685643311691,0.007382981373043189,0.007370652044135957,0.007314421195062832,53,REDWD_FL REDWD__2_UNIT
0.008115497721836498,0.008021938150489596,0.007408551763332891,0.007253446209932177,0.0075629847912070175,0.008199128286104532,0.008776719948290435,0.009053315517827665,0.00875921821271979,0.008685312118515772,0.00866646695867274,0.008505840762417413,62,REDWD_FL REDWD__2_UNIT
0.37134542650387264,0.389936493398351,0.5327597742271164,0.6667114361878503,0.6747223563023363,0.534737239547592,0.3607143624166898,0.2634658628142721,0.287877325504902,0.29075662982311046,0.2667566144981345,0.2811145290915441,1,REMMEL   G123
0.42971879870908397,0.4298416992869448,0.432837542447515,0.4438285295667021,0.45069341542244795,0.44843753632827876,0.4414813398843307,0.43669492130088194,0.43352199131225394,0.4323841488599668,0.429506875688102,0.4278811581827365,23,REMMEL   G123
0.6762398174464572,0.6748523153986664,0.6659768782574609,0.6647660169246582,0.6700908496843541,0.6793815240933039,0.6873214255315818,0.6909767021023294,0.6862557556021026,0.6850350053526687,0.6844624602387616,0.6818948648576303,1,BELLEVI2 BLV1
0.6990545580634665,0.6920332836376443,0.6586715621463608,0.7094396148848912,0.7747375222632445,0.8142609832129455,0.8217523370865585,0.8169206046081957,0.7742581623930596,0.7615673062225815,0.7433637607807196,0.7206833235913904,V1,BELLEVI2 BLV1
0.340897287976054,0.33987082857556383,0.3341071441946348,0.3371629199704682,0.34376585468373283,0.35011873993736636,0.3537223524319343,0.35480623422284197,0.3500099078298609,0.34865443419708625,0.34716780659326507,0.3445955042442887,R1,BERRHYD  BR1
0.3115935793764235,0.3098589351634519,0.2991769704184915,0.29970248913505776,0.3077342304863416,0.31908086330433677,0.3278356344769743,0.3315692490935613,0.32499428070225483,0.3232346454524416,0.32197022543705794,0.31841300626867997,10,BERRHYD  BR10
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,11,BERRHYD  BR11
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,12,BERRHYD  BR12
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,R2,BERRHYD  BR2
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,R3,BERRHYD  BR3
0.3032542162057813,0.30150563729104485,0.29243875475397957,0.30134618654500733,0.3150897104408336,0.32542449509635424,0.32943645688058226,0.3297649681473058,0.32037295566598634,0.3176401045678194,0.31411172556542694,0.3090994812211706,R4,BERRHYD  BR4
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,R5,BERRHYD  BR5
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,R6,BERRHYD  BR6
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,R7,BERRHYD  BR7
0.3051406821422029,0.3035453305615302,0.2941183408455382,0.29655810030541774,0.3052636932341258,0.3154416040895925,0.32236935273130757,0.3250009594793108,0.318308434683877,0.31646612506356125,0.3147769087688155,0.3111722173806969,R8,BERRHYD  BR8
0.44876467302599393,0.4621860970020073,0.5449034292526299,0.5411723000249467,0.4792542744153907,0.391418125601572,0.32348759206819494,0.29446223772047586,0.3452240753095571,0.3588005161366137,0.36849357391519244,0.39595973445320415,R9,BERRHYD  BR9
0.25710481444539435,0.24810156974892275,0.19274334000325666,0.19588408572946858,0.23784937727947125,0.29668689028350487,0.34188900584606297,0.36109800377316875,0.3268359196328333,0.3176556652947368,0.3109818510898227,0.2924486293282541,1,BIGBEND  BIGBEN_1_UNIT
0.16362963355451873,0.16397359531394715,0.16619439469331143,0.16659592597616138,0.16534422417629693,0.1630277211958148,0.161001187147113,0.1600534840548181,0.16119036329288927,0.16148138370336937,0.1615960496802287,0.1622152984664053,33,BIGBEND  BIGBEN_1_UNIT
0.10628528673309359,0.09864499478554273,0.053179873077576434,0.06329603084630438,0.10393093182783214,0.15288037676356084,0.18695892387502028,0.20020490145178094,0.16867114822511386,0.1600276652573734,0.15235969887424214,0.1353634796003101,2,BIGBEND  BIGBEN_2_UNIT
0.0417808155818017,0.04090236419653136,0.038573852962655746,0.05401537905802764,0.06831226126866445,0.07206040053275341,0.06777541186639656,0.06344382215532024,0.05510701960146546,0.052478629023459795,0.047755758254197936,0.043370447887368255,49,BIGBEND  BIGBEN_2_UNIT
0.13796766763658558,0.1375043382159069,0.13710387131749668,0.14932504675892053,0.15961382340635483,0.16105400210630294,0.15645178514244792,0.15249556543985887,0.14675329640123885,0.14490027766643548,0.14131251724924843,0.13830540171131098,1,BIGBEND  BIGBEN_3_UNIT
0.13408888339385006,0.12949188273062773,0.10282388672430727,0.11229631900243986,0.13902775364955292,0.16803382544511639,0.18659298105302347,0.19317454516384702,0.17308422562945933,0.1674960240719705,0.16197152202878856,0.15116877495940834,3,BIGBEND  BIGBEN_3_UNIT
0.09226133251362845,0.0917983883756498,0.09045203885741013,0.09800249647189202,0.10514111485265792,0.10719369955635098,0.10527288439079437,0.10323091712808145,0.09903117714352024,0.09771324092062368,0.09538226602961514,0.09317119261990897,46,BIGBEND  BIGBEN_3_UNIT
0.12159213270215642,0.11444704887821851,0.0743538068882621,0.09575875229400829,0.14181145631209824,0.18601563053262643,0.21102304717386103,0.21851290365105436,0.18508193370231432,0.17563127488490357,0.16524695901130856,0.1473185992821267,4,BIGBEND  BIGBEN_4_UNIT
0.14566526604541183,0.1454074482705827,0.1445792838038228,0.148398191692916,0.15211354975105118,0.15330747440428646,0.15245952504512694,0.15148061038185937,0.14926910160896778,0.14857932156651157,0.14738502666339878,0.14621938492648676,9,BIGBEND  BIGBEN_4_UNIT
0.10296234286238257,0.09562988098278316,0.057457920001875884,0.09406622561606545,0.15119659251063625,0.1946322578906059,0.21188337731547863,0.2135660008550822,0.17442716515290344,0.16305244264080088,0.14845674284358673,0.12756515459831072,5,BIGBEND  BIGBEN_5_UNIT
0.16546021612072578,0.16040566425343145,0.13629197343879207,0.17236220777489378,0.219047889112361,0.24756330187062997,0.2532304353857723,0.24994779183576846,0.21939294752949012,0.21031154819249664,0.19733536631279242,0.18108918129649268,6,BIGBEND  BIGBEN_6_UNIT
0.14955231009271283,0.14558589048060516,0.12823067027970636,0.16425562699865215,0.2060947375112277,0.22745503251139554,0.22746696888881163,0.22172564764354435,0.19520141237914254,0.1871912664480034,0.1749317435579692,0.16086856126953852,7,BIGBEND  BIGBEN_7_UNIT
0.14332248748625986,0.13786395417417796,0.11092877776952814,0.14547746661756267,0.1929255126882039,0.2242998822611985,0.23295038532539625,0.23121132399525585,0.19966765195929226,0.19036464897487357,0.17753625410988522,0.16074153662947788,8,BIGBEND  BIGBEN_8_UNIT
0.37791409790233144,0.37711230616190905,0.40460356959703814,0.5645730602548993,0.6759545397698943,0.6601697832014815,0.5724505729368243,0.5086838087570503,0.4529427917618108,0.4338439060297725,0.39028914742272086,0.36144865851991775,1,BIGFALL  BIGFAL_A_UNIT
0.20238506189752237,0.19975398422475613,0.17850625438716003,0.15445182875647828,0.14988223463318057,0.17036453090936857,0.1979212706157453,0.2137741954460204,0.21200118018249367,0.2121772056406302,0.21694501663129012,0.21578089864718056,32,BIGFALL  BIGFAL_A_UNIT
0.5594344669726314,0.5706423981785868,0.6226331704191825,0.5353676139873009,0.42693729509474904,0.364666357046642,0.3562846810151934,0.3665501005570142,0.43670546388453485,0.45767633507790595,0.48840911585005486,0.5256734725536385,IT,BIGFALL  BIGFAL_A_UNIT
0.24359434095432794,0.25856448853331065,0.3718739164515491,0.4713794949083706,0.4721969953872155,0.3605765503270751,0.22524863989242294,0.1503674201312108,0.17278166804461226,0.17605686535237738,0.15897942543419274,0.17196378476141683,1,BLAKLY   G1
0.3855092184408779,0.38739942561064905,0.399828889205105,0.4031450956560313,0.3970144788901683,0.38413827741740647,0.37236415999237343,0.3667011720378361,0.37258265335026725,0.37405489572929357,0.3743865132546577,0.3776005981883526,67,BLAKLY   G1
0.2852917751022019,0.30213435997947313,0.42685445443091063,0.5252025498590271,0.5169524431508712,0.39316174250023017,0.24872270927805068,0.17005329871341676,0.1997595471065453,0.20500172639432218,0.1894479301321061,0.20637257487180047,1,BLAKLY   G2
0.2664704531618496,0.25072705071850204,0.18085388732158286,0.31898019971923514,0.4817688042880019,0.5671917431968891,0.5700329717006912,0.549238626992387,0.44556390229484794,0.41432696494289073,0.3669750571746724,0.3119838668705473,G2,BLAKLY   G2
0.5805970430757237,0.5882686275010764,0.6492189573651439,0.7144160889207823,0.7244101207648743,0.665339072783792,0.5878282742742645,0.5436304264912177,0.5504299803373253,0.5504822355723482,0.5379093645597555,0.5421447279701959,1,BLNCHRD  BLNCHR123_UNIT
0.5837142701503073,0.5878615999319781,0.623037291618433,0.6692444924473268,0.68203600379067,0.6486585300457862,0.6004581612978859,0.5720700562262444,0.5721293585929261,0.570902787027881,0.5611569950282853,0.5615803642365321,IT,BLNCHRD  BLNCHR123_UNIT
0.5285331930973917,0.5363572898481243,0.5840257438984007,0.5791313423155283,0.5412028240159297,0.49035625537503535,0.45231805624864346,0.43651255723837945,0.46700170540856606,0.4752274784145954,0.481609664905504,0.49808423386628176,1,WAY      WAY_WA1
0.5668076793162038,0.5636759953598997,0.5478557241461175,0.5658696793158989,0.591873351932078,0.610111498436761,0.6161128771299528,0.615856228212163,0.5983552664579661,0.5932248359716826,0.5863511324844183,0.5770233665319612,A1,WAY      WAY_WA1
0.531111297977079,0.5410752406229471,0.6008207457749235,0.5898593056374847,0.5383701859330337,0.4742399126080443,0.42851506288903046,0.41032565038158797,0.4507135620933421,0.46173035112338956,0.4711300960586832,0.4929154672073285,-2,WEBBR    GEN1-2
0.5703088810628801,0.599687650694846,0.7659043398260941,0.6846083352404498,0.499778251995187,0.31713773587915994,0.21045530169796473,0.17690528568800706,0.3121490931163421,0.3502389870351615,0.391129971995292,0.46370336789738037,1,WEBBR    GEN1-2
0.34062178465736487,0.3377867590420692,0.3142278628319096,0.28503761408999284,0.2779087164387797,0.3004093860578032,0.3319815762989636,0.35040464540188504,0.34957354477623553,0.3501377078239418,0.35615513956647166,0.3554577719751515,34,WEBBR    GEN1-2
0.3074824254128002,0.3202229788088471,0.4052927189494534,0.4340061327485404,0.39697195118601725,0.3093450491943213,0.2263293983637525,0.18555091231771034,0.2230949448934499,0.2322900599511829,0.2328139417773221,0.2533947143733822,1,WEBFAL1  1
0.2865966292701912,0.290522008357778,0.31857056935985967,0.33647256396323366,0.3311663567080107,0.30297618927360764,0.2721965017813215,0.25591964413298846,0.26449918040567455,0.26629554594005217,0.2640208439142503,0.268819969295246,2,WEBFAL1  2
0.22387432343828423,0.23937876649200107,0.3664768886692072,0.5175306053232601,0.5507310660451541,0.4288076116524082,0.2610747550051421,0.1638409281914046,0.171218602384616,0.16911601733660991,0.13851679461738475,0.14379229037994148,3,WEBFAL1  3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,WEBFAL1  3
0.30203753257093313,0.3023899530341434,0.3032813937139421,0.29687608612919136,0.2909985696961072,0.2895225802867232,0.2913625370408387,0.29318657792057423,0.2966005954599322,0.29767915182697297,0.2996304984572124,0.3014256412079784,25,WEBFAL1  3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,WEBFAL1  3
0.011137466105885348,0.005654013951454283,0.0,0.0051821046272299415,0.04829683400764528,0.08070310150417881,0.09327097516854721,0.09429158520799524,0.0648310122122634,0.05625825800060695,0.045187157474463766,0.029465041098638043,27,WEBFAL1  3
0.005509413068080456,0.003253137429201594,0.0,0.03975889200966414,0.0780631213293625,0.08738089457966533,0.07502574282779986,0.06293721044240558,0.04074947881635475,0.03372967427970462,0.02096730604334045,0.00930388683978152,28,WEBFAL1  3
0.22561176163974053,0.22597864942064036,0.2282381234756265,0.22812782847531532,0.2264296430339691,0.22402964869439787,0.22217747000498822,0.22138743711124037,0.22277780059882657,0.22314987620949175,0.22341707859534807,0.22416930639632468,29,WEBFAL1  3
0.15862553192107837,0.14881065817098027,0.10922334931565675,0.214906764507933,0.32958661260335564,0.3802648613133086,0.37079189393443657,0.34980318310860514,0.27871180510759846,0.2569972652114585,0.22221152766448862,0.18459607807455644,30,WEBFAL1  3
0.5065465091304437,0.5059755967707006,0.50250049503164,0.5028733559075331,0.5056515410220105,0.5093596670904749,0.5121262225747525,0.5132730783874608,0.5110431438207215,0.5104411216848732,0.5099711932030668,0.5087663918632368,31,WEBFAL1  3
0.572064766050395,0.5825848537349005,0.6639496967694088,0.742436642452682,0.7487817023158582,0.6692147210960651,0.5691964571119293,0.5130644956848078,0.525991249889171,0.5273128325146748,0.5130088570159513,0.520675860090932,3,PRAREDU1 PDS_PDS1
0.8178200057245538,0.8183704643565574,0.8192114554868714,0.8064909465498725,0.7954799455045413,0.7935321047114436,0.7979662906276435,0.8019288930867436,0.8081574613776669,0.8101530065837876,0.8139315089552768,0.817197825473236,42,PRAREDU1 PDS_PDS1
0.6146136798273676,0.6138596267630562,0.6076626638668844,0.6002394271725696,0.5985729697129425,0.6045127839628414,0.6127145306813159,0.6174749505615376,0.6171414779189027,0.6172525276769759,0.6187613691471672,0.6185178726497362,98,PRAREDU1 PDS_PDS1
0.5901070983335596,0.588749286364662,0.6089641873740648,0.7501273426363875,0.8512927185755772,0.8416431937671842,0.7676315875592985,0.7128418016614321,0.6612540000024115,0.643763321902816,0.6049079440408774,0.5781580204566605,S1,PRAREDU1 PDS_PDS1
0.6513885732945522,0.664882743115258,0.7672189553695661,0.8578915009162111,0.8592874469665774,0.758543468254656,0.6359964746566398,0.5680972664325855,0.5879789967343274,0.5908193502217058,0.5751626328203666,0.5867003331530387,23,BARNUM1  HOIST23
0.46257764097044796,0.47540835351888494,0.554150671804446,0.5489366274146231,0.48863346948110786,0.40488007530186665,0.3408856469868436,0.31381314494628865,0.3628842958423102,0.3760517666414605,0.3857613262804809,0.412299083541448,H2,BARNUM1  HOIST23
0.42293266662428924,0.4239133329025035,0.4321521520848682,0.4426904041971773,0.44545365640779655,0.43761236430632533,0.42643782140782505,0.4198842471562071,0.42002621679222546,0.4197805777816909,0.4175804356575495,0.41774657015005434,H3,BARNUM1  HOIST23
0.28560792122712425,0.29127655776058914,0.32796310483349633,0.3350081698206699,0.3146678673956521,0.2764346050282936,0.24279076188309034,0.226996858395137,0.24559200708599715,0.250339189182884,0.2521138830119376,0.26224655086112825,1,HODENPYL HYDRO
0.2247551352599617,0.22521059809853416,0.228943301534398,0.2333759375760906,0.2343480349087266,0.2307670042446507,0.2258423718384381,0.22298795559986315,0.22320625478525466,0.22314503358963658,0.22224742285917193,0.2224032077697885,2,HODENPYL HYDRO
0.2505153254835647,0.25048970339794113,0.250316684065282,0.25024939136986624,0.25031743328525924,0.25049491381069144,0.25066734929479234,0.2507532725109381,0.2506809194253088,0.25066352052197244,0.25066503564296494,0.25062527210354346,93,HODENPYL HYDRO
0.28372171886424646,0.2885680354693642,0.32693660089251275,0.36745739455401133,0.37332209299947017,0.33609320132232245,0.28751032207708593,0.25986249462016353,0.2643775896386795,0.26448681413840325,0.25672334104089656,0.25951227098294755,RO,HODENPYL HYDRO
0.3189446545442451,0.33066943000558235,0.4273662938746598,0.5444661443604639,0.5715075974023388,0.47892874407775854,0.3504369013838184,0.2757299375127753,0.2803621409234419,0.278443570088391,0.2545317276497053,0.25803250460217053,1,HOLCOMB  HOLC_HYD_UNIT
0.6218562641910085,0.6217748948028439,0.6293153213423022,0.6689481297109688,0.6960240842073742,0.6913415701689472,0.6689966269971764,0.6529312734040796,0.6395541080476079,0.634937213822313,0.6242223494569222,0.6173115002036239,79,HOLCOMB  HOLC_HYD_UNIT
0.772005744037995,0.7716639056717615,0.7539708498541721,0.6772961586372268,0.6271239969113606,0.6394685661252967,0.6853043484527115,0.7175214218987996,0.7415587708807122,0.750001602803241,0.7704076367285817,0.7827794805895887,1,KEOKUK   1
0.6534875106873282,0.6531007147858835,0.6508639191453678,0.6516957825754343,0.6539684781777803,0.6564044884263428,0.6579460543727373,0.6584855461577735,0.6567836311612402,0.6563094457246637,0.6558352350668168,0.6549203490680348,10,KEOKUK   10
0.7040220342340282,0.6990186966898227,0.6596616739416283,0.6190824541554869,0.6138733429298595,0.652143293355637,0.7015795561197719,0.7296088139850369,0.7245335228341518,0.7242771496856404,0.7319546823809957,0.7288617987685838,11,KEOKUK   11
0.7031584221136886,0.7049453423810371,0.716545715035661,0.7189423576231372,0.7126490237952663,0.7005736298448744,0.6898670864900041,0.6848162894014331,0.6906200090799334,0.6920963306527835,0.6926084631316303,0.6957726383684288,99,KEOKUK   11
0.6728379182987757,0.6701359705672646,0.6479684352922668,0.621554574774843,0.6157081942869475,0.6369675322734896,0.6662498279928345,0.6832315322935927,0.6819754739330791,0.682352174990878,0.6877088483746925,0.686804788831908,12,KEOKUK   12
0.7523688296493566,0.7515218094674779,0.7492854676680004,0.764218105953244,0.7780328415459835,0.7816411293427331,0.7774844017154661,0.7732899144394073,0.7652370143130228,0.7626976752745437,0.7581320568159393,0.7538962279106328,63,KEOKUK   12
0.6938684004537707,0.6942745043378745,0.6918638868780675,0.6675498546449284,0.6493627638476285,0.649891322881738,0.6617398869995692,0.6707848079063377,0.6803059385049549,0.6834872854883652,0.6902912679880198,0.6952430052055749,13,KEOKUK   13
0.6628067569182878,0.6622635348787641,0.6485745312319195,0.5977908729505579,0.5659627446564667,0.576223849787215,0.6082361943942318,0.6302956647667126,0.6450470548973287,0.6503285738097064,0.6636389137860031,0.6711997660283078,14,KEOKUK   14
0.5571504773219452,0.5583445098094533,0.5719542375082938,0.6024104565174873,0.6176557238779329,0.6057878753117367,0.5820560947289629,0.5668498275218719,0.5612072593918467,0.5588904462787011,0.551470026694881,0.5486713188029528,15,KEOKUK   15
0.7868747287718459,0.7885036594022127,0.7990156208121585,0.8008911925440331,0.794945872272411,0.7839788234402373,0.7743965191553137,0.7699190555516051,0.775311654201918,0.7766928417627715,0.7772428693100502,0.7801799277524062,68,KEOKUK   15
0.6425976506750957,0.6495842235708684,0.6961591803493953,0.7115355507036594,0.6909780843519949,0.6429744946650897,0.5976631309010974,0.5754527358770826,0.5961627077968825,0.6012473345649506,0.6016339636167964,0.6129827766549487,2,KEOKUK   2
0.7505368627956963,0.7488195614928255,0.7359436804498377,0.725131849743945,0.7254445135268327,0.7381696743384892,0.7533474130147199,0.7616901863443709,0.75891998843717,0.7584752472944869,0.7602720766809079,0.7586799111123221,3,KEOKUK   3
0.69511441229605,0.6924698194398978,0.6735095833693943,0.661136161217457,0.6645003546962175,0.6835336873102446,0.7044500391181002,0.7155441829139458,0.7098671341626076,0.7086926740225252,0.7103092625023024,0.7071292298050055,4,KEOKUK   4
0.6380322044413105,0.6292777447002932,0.5661898653587467,0.5236371715217578,0.5337001604371208,0.5969163492770133,0.6670712645443547,0.7044495119477747,0.6861821378910853,0.6824766216387318,0.6882565163353563,0.6780007546707818,5,KEOKUK   5
0.6380322044413136,0.6292777447002961,0.5661898653587483,0.5236371715217554,0.5337001604371162,0.5969163492770101,0.6670712645443543,0.704449511947776,0.6861821378910875,0.6824766216387345,0.68825651633536,0.6780007546707858,5,KEOKUK   5
0.6529981362169857,0.6536280515950124,0.6511851089990249,0.6198556049818106,0.5959489167673363,0.5959282050919784,0.6106387524046736,0.6220506904737594,0.6347125411341079,0.6389162948675546,0.6477525089525399,0.6543461769509595,6,KEOKUK   6
0.5965867496579282,0.5999619238243243,0.6228940563326408,0.6324502556051461,0.6239534820015564,0.6004830521465425,0.5773708337527214,0.5657685908850068,0.5750713396271093,0.5772840847362143,0.5768983900674388,0.582018615158168,7,KEOKUK   7
0.5973961914480963,0.6016164597801321,0.6331274741942197,0.6590500184132685,0.6578451564817935,0.6266583243390857,0.5897310473147881,0.5694941869379231,0.5765156026698309,0.5776826837804614,0.573441176974386,0.5774641779530741,8,KEOKUK   8
0.6755036466215506,0.6741745750561272,0.664674299219186,0.6585958515083642,0.6603809133892043,0.6699279135411582,0.6803592635855784,0.6858773686519642,0.6829781195585951,0.6823718577000255,0.6831466401185271,0.6815246457984272,9,KEOKUK   9
0.7220169500765601,0.7236953845622309,0.7261296846351365,0.6867024856560368,0.6526965532783122,0.6468415933236362,0.6607300283616497,0.6730751963736872,0.6922783684969953,0.6984364085754717,0.710129930384456,0.7201984759297473,85,KEOKUK   9
0.10645258371232554,0.11134062293093336,0.153616992031572,0.21210741646793538,0.2299004800275501,0.1900311468950753,0.13090654742424657,0.09579566520450421,0.09453563987939392,0.09262857285822579,0.08005784641227688,0.07987053847219092,1,KEYSTON2 1
0.37833263762165653,0.37774247342192435,0.386781491466437,0.4493820172666425,0.49419204203367845,0.489834039887847,0.45695017131492643,0.4326257111274334,0.40979265976269735,0.40204793620208235,0.3848247964624841,0.3729861535700854,2,KEYSTON2 2
0.20546494427761122,0.18257541438605826,0.07564465392146041,0.25015985563042953,0.4691062100399882,0.5967674217451263,0.6160129640765326,0.5965670008193553,0.45451349011268405,0.4121095055252163,0.3503415628275698,0.2748686463354208,3,KEYSTON2 2
0.2668468169782079,0.2667356270485992,0.26738804486202705,0.2740077075318532,0.27896203600497604,0.2788222476519734,0.2755996594973359,0.27313854118430403,0.2705440400174124,0.269677283726559,0.2678244477830753,0.2664750530900226,4,KEYSTON2 2
0.6474895921319002,0.6598812469995405,0.7448705854878465,0.783876162885522,0.7553239745830556,0.6686381446943779,0.5815310785155973,0.5373268100195161,0.5701873511434726,0.5778623920321417,0.5753915491017214,0.5935224140351381,1,KILBOURN KIL_KIL
0.653254838545387,0.6584476367520402,0.6950121371218775,0.7160329260686582,0.7072194763434215,0.6702777127833803,0.6310889420678633,0.6106478809589551,0.6228756827107531,0.6255567295997096,0.6232635485034621,0.6300653514036371,IL,KILBOURN KIL_KIL
0.5753529102948953,0.5939295047707868,0.7047828657112841,0.6817110431626956,0.5839391049857634,0.4647227717501656,0.3809883388909734,0.34815696331756507,0.42432504480451927,0.44516626114171814,0.4633999920370909,0.5044649862912817,-4,ROGRS_MT GEN1-4
0.46865347476015673,0.48186741008396006,0.559810464938276,0.5389200031522755,0.466353497865547,0.38214202611167597,0.3251531569340888,0.30363599472041497,0.3592938470805241,0.37463141119215804,0.388806412304166,0.4187794590520246,1,ROGRS_MT GEN1-4
0.036079173655742064,0.038394358122851774,0.10284571092400409,0.3493753130017212,0.5053098508375415,0.4576156338288666,0.30389210841509035,0.19753708102031675,0.124738448466704,0.09878391623088878,0.033960385321196745,0.0,1,RRHP     RRHP_1_UNIT
0.4304797094051644,0.4282125667191238,0.4195058940034847,0.44607324302305323,0.4740161747734585,0.48543858071254453,0.4820120504149399,0.47628004690855197,0.45914740986574065,0.45388479694519973,0.44526974460965096,0.4362139238177952,63,RRHP     RRHP_1_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,IT,RRHP     RRHP_1_UNIT
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,RRHP     RRHP_2_UNIT
